id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1006418,2012-05-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1007218,2012-05-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1004752,2012-05-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1005568,2012-05-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1012122,2012-05-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1010528,2012-05-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1011252,2012-05-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1008844,2012-05-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1009659,2012-05-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1012958,2012-05-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1013691,2012-05-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1015387,2012-05-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1014528,2012-05-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1017909,2012-05-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1016279,2012-05-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1017129,2012-05-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1019531,2012-05-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1018714,2012-05-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1040815,2012-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1020384,2012-05-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1021231,2012-05-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1021859,2012-06-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1023249,2012-06-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1024126,2012-06-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1024944,2012-06-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1025773,2012-06-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1026663,2012-06-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1027497,2012-06-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1028375,2012-06-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1029266,2012-06-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1030065,2012-06-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1030875,2012-06-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1031681,2012-06-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1032588,2012-06-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1033418,2012-06-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1034178,2012-06-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1034999,2012-06-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1035791,2012-06-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1036525,2012-06-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1037350,2012-06-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1038171,2012-06-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1039073,2012-07-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1039961,2012-07-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1051291,2012-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1042564,2012-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1043452,2012-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1044343,2012-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1045224,2012-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1046125,2012-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1047850,2012-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1048731,2012-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1049548,2012-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1050364,2012-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1041760,2012-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1047049,2012-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
1054014,2012-07-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1052165,2012-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1053100,2012-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1055934,2012-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1054957,2012-07-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1056790,2012-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1061622,2012-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1057701,2012-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1058428,2012-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1059897,2012-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1060802,2012-08-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
1063466,2012-08-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1062551,2012-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1067734,2012-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1065165,2012-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1066088,2012-08-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1064253,2012-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1068508,2012-08-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1069418,2012-08-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1078722,2012-09-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1070256,2012-08-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1071143,2012-08-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1072013,2012-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1072844,2012-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1074545,2012-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1077085,2012-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1073729,2012-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1075393,2012-09-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1076319,2012-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1080386,2012-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1078006,2012-09-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1079620,2012-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1085868,2012-09-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1081239,2012-09-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1082048,2012-09-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1082882,2012-09-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1084524,2012-09-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1088814,2012-09-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1085389,2012-09-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1087183,2012-09-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1086510,2012-09-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1087983,2012-09-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1090702,2012-09-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1089746,2012-09-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1091610,2012-10-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1094371,2012-10-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1092508,2012-10-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1093458,2012-10-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1096026,2012-10-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1095156,2012-10-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1098638,2012-10-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1096862,2012-10-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1097772,2012-10-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1101848,2012-10-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1099507,2012-10-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1100938,2012-10-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1106941,2012-10-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1102809,2012-10-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1103774,2012-10-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1104859,2012-10-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1105672,2012-10-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1114160,2012-11-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1110353,2012-11-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1111233,2012-11-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1113160,2012-11-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1107898,2012-10-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1112182,2012-11-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1115174,2012-11-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1117074,2012-11-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1127549,2012-12-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1117945,2012-11-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1119821,2012-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1120801,2012-11-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1121779,2012-11-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1122741,2012-11-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1123671,2012-11-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1124671,2012-11-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1118867,2012-11-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1125709,2012-11-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1126589,2012-12-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1131480,2012-12-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1128516,2012-12-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1130448,2012-12-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,16
1135224,2012-12-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1132444,2012-12-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1133366,2012-12-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1134285,2012-12-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1140255,2012-12-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1139283,2012-12-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1136198,2012-12-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1137857,2012-12-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1141882,2012-12-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1141019,2012-12-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1142786,2012-12-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
1143701,2012-12-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,17
