id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
4042931,2019-05-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4080331,2019-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4053878,2019-05-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4056071,2019-05-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4069017,2019-05-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4065086,2019-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4075982,2019-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4139299,2019-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4089258,2019-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4093361,2019-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4095533,2019-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4100428,2019-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4102503,2019-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4106039,2019-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4107947,2019-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4112375,2019-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4114404,2019-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4116567,2019-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4118806,2019-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4126011,2019-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4082297,2019-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4130022,2019-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4134310,2019-06-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4141416,2019-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4166959,2019-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4145819,2019-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4153060,2019-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4155197,2019-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4161783,2019-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4169100,2019-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4184683,2019-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4189025,2019-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4194016,2019-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4207493,2019-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4209550,2019-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4216028,2019-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4223508,2019-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4247546,2019-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4251892,2019-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4143614,2019-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4148007,2019-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4159559,2019-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,22
4171325,2019-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4186843,2019-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4196049,2019-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4198160,2019-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4200412,2019-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4211817,2019-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4221426,2019-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4227802,2019-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4230051,2019-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4235864,2019-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4245536,2019-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4249692,2019-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4254100,2019-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4304842,2019-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4264518,2019-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4275603,2019-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4300337,2019-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4258133,2019-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4266648,2019-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4273604,2019-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4277773,2019-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4279844,2019-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4289637,2019-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4298131,2019-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4302628,2019-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4310255,2019-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4332237,2019-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4314711,2019-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4326660,2019-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4330185,2019-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4312463,2019-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4337252,2019-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4363044,2019-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4339888,2019-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4342009,2019-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4351120,2019-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4353219,2019-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4344125,2019-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4349065,2019-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4357705,2019-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4365127,2019-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4367291,2019-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4369453,2019-10-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4376374,2019-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4377802,2019-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4379268,2019-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4381260,2019-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4383402,2019-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4388528,2019-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4390661,2019-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4392891,2019-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4395201,2019-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4397491,2019-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4402407,2019-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4406087,2019-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4415681,2019-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4408338,2019-11-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4410545,2019-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4471742,2019-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4417772,2019-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4422241,2019-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4443756,2019-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4445974,2019-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4473795,2019-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4419978,2019-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4448267,2019-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4452688,2019-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4458119,2019-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4462564,2019-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4467057,2019-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,35
4493071,2019-12-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
4498283,2019-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
