id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1708059,2015-04-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1689579,2015-03-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1705504,2015-04-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1688274,2015-03-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1700205,2015-04-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1701605,2015-04-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1703005,2015-04-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1715357,2015-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1710248,2015-04-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1714077,2015-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1711596,2015-04-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1720284,2015-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1716738,2015-04-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1722832,2015-05-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1721544,2015-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1726903,2015-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1724201,2015-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1725510,2015-05-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1728258,2015-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1729636,2015-05-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1735147,2015-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1731057,2015-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1733771,2015-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1736360,2015-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1739094,2015-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1746083,2015-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1743192,2015-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1740421,2015-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1744627,2015-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1747402,2015-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1748506,2015-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1764936,2015-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1751103,2015-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1753894,2015-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1760641,2015-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1762026,2015-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1763501,2015-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1779156,2015-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1766282,2015-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1769122,2015-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1770566,2015-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1786398,2015-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1782051,2015-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1783483,2015-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1784943,2015-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1790534,2015-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1787793,2015-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1789168,2015-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1794726,2015-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1791930,2015-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1793427,2015-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1798953,2015-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1796080,2015-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1801757,2015-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1797499,2015-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1800382,2015-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1805996,2015-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1803244,2015-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1811667,2015-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1807367,2015-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1808773,2015-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1810242,2015-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1813119,2015-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1816031,2015-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1817439,2015-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1826988,2015-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1823040,2015-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1825613,2015-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1821686,2015-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1831268,2015-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1828436,2015-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1829835,2015-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1837000,2015-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1834180,2015-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1832705,2015-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1838415,2015-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1841216,2015-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1839844,2015-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1848156,2015-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1844076,2015-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1845382,2015-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1846776,2015-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1853688,2015-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1850951,2015-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1855094,2015-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1855785,2015-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1852289,2015-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1862410,2015-09-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1857007,2015-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1858422,2015-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1861108,2015-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1872373,2015-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1906012,2015-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1873864,2015-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1876415,2015-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1877538,2015-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1878967,2015-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1880410,2015-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1887871,2015-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1904983,2015-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1875333,2015-10-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1887001,2015-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1889261,2015-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1890675,2015-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1894430,2015-11-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1895770,2015-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1897186,2015-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1898645,2015-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1922356,2015-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1908452,2015-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1911266,2015-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1914142,2015-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1918652,2015-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1937434,2015-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1925474,2015-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1926810,2015-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1928232,2015-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1929697,2015-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1934447,2015-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1935910,2015-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1943579,2015-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1940545,2015-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1938951,2015-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1948318,2015-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1945221,2015-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1946883,2015-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1949944,2015-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1953228,2015-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1956495,2015-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
1954815,2015-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
