id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
4660052,2020-03-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4657793,2020-03-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4675443,2020-03-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4791727,2020-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4737703,2020-04-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4798245,2020-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4806371,2020-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4681436,2020-04-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4754523,2020-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4777324,2020-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4783879,2020-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4810865,2020-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4813156,2020-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4828270,2020-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4842894,2020-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4838417,2020-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4836195,2020-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4840670,2020-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4851016,2020-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4848732,2020-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4855624,2020-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4857974,2020-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4865832,2020-06-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4863542,2020-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4872760,2020-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4880532,2020-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4882781,2020-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4885095,2020-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4894934,2020-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4897160,2020-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4909044,2020-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4911268,2020-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4913541,2020-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4920994,2020-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4923266,2020-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4925596,2020-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4927931,2020-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4930244,2020-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4939408,2020-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4941762,2020-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4951390,2020-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4957618,2020-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4964568,2020-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4966816,2020-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4969084,2020-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4978725,2020-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4981060,2020-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4983420,2020-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4995114,2020-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5012197,2020-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5024109,2020-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4892745,2020-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4899465,2020-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4901809,2020-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4907014,2020-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4915904,2020-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4937123,2020-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4944114,2020-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4949108,2020-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4953596,2020-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4955364,2020-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4962313,2020-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4971416,2020-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4976481,2020-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4990927,2020-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4992949,2020-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
4997351,2020-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5005301,2020-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5007572,2020-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5009842,2020-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5014552,2020-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5019620,2020-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5021840,2020-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5028597,2020-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5042993,2020-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5040679,2020-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5038366,2020-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5050418,2020-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5048319,2020-09-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5054915,2020-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5052643,2020-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5107913,2020-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5063967,2020-10-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5068572,2020-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5070886,2020-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5082628,2020-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5084834,2020-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5099052,2020-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5061775,2020-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5066252,2020-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5078164,2020-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5136187,2020-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5110217,2020-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5121857,2020-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5112233,2020-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5133992,2020-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5140859,2020-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5148734,2020-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5150808,2020-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5160044,2020-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5162216,2020-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5164546,2020-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5166785,2020-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5138539,2020-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
5157948,2020-11-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,45
