id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
505132,2009-02-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
504204,2009-02-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
504668,2009-02-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
509773,2009-03-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
505596,2009-02-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
506060,2009-03-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
506988,2009-03-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
507452,2009-03-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
507916,2009-03-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
506524,2009-03-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
508380,2009-03-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
508844,2009-03-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
509308,2009-03-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
510238,2009-03-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
511168,2009-03-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
510703,2009-03-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
513493,2009-03-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
513028,2009-03-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
511633,2009-03-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
512098,2009-03-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
512563,2009-03-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
519073,2009-04-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
513958,2009-03-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
514423,2009-03-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
514888,2009-03-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
516283,2009-04-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
516748,2009-04-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
517213,2009-04-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
515353,2009-04-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
515818,2009-04-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
517678,2009-04-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
518143,2009-04-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
518608,2009-04-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
521398,2009-04-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
519538,2009-04-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
520003,2009-04-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
520468,2009-04-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
520933,2009-04-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
521863,2009-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
522328,2009-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
524188,2009-05-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
523723,2009-05-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
522793,2009-04-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
523258,2009-04-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
525118,2009-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
524653,2009-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
526048,2009-05-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
525583,2009-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
528373,2009-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
526513,2009-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
526978,2009-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
527443,2009-05-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
527908,2009-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
531658,2009-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
528838,2009-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
529308,2009-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
529778,2009-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
530718,2009-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
530248,2009-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
532128,2009-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
534481,2009-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
531188,2009-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
532598,2009-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
533068,2009-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
533539,2009-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
534010,2009-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
534952,2009-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
535423,2009-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
535894,2009-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
536365,2009-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
536837,2009-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
537309,2009-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
540674,2009-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
538253,2009-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
538735,2009-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
539217,2009-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
539699,2009-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
540183,2009-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
537781,2009-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
542147,2009-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
541165,2009-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
541656,2009-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
544111,2009-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
542638,2009-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
543620,2009-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
543129,2009-06-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
544602,2009-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
545093,2009-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
545584,2009-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
546075,2009-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
546566,2009-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
547057,2009-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
547548,2009-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
549021,2009-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
548039,2009-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
548530,2009-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
550494,2009-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
549512,2009-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
550003,2009-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
550985,2009-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
552458,2009-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
551476,2009-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
555404,2009-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
551967,2009-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
552949,2009-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
553440,2009-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
553931,2009-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
554422,2009-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
554913,2009-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
556386,2009-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
555895,2009-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
556877,2009-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
557859,2009-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
557368,2009-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
558350,2009-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
558841,2009-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
559332,2009-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
560314,2009-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
559823,2009-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
563261,2009-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
560805,2009-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
561787,2009-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
561296,2009-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
562278,2009-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
562769,2009-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
563753,2009-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
564737,2009-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
564245,2009-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
565229,2009-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
565721,2009-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
566705,2009-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
566213,2009-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
567197,2009-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
569657,2009-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
567689,2009-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
568181,2009-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
568673,2009-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
569165,2009-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
570149,2009-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
570641,2009-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
572609,2009-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
571625,2009-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
572117,2009-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
571133,2009-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
576537,2009-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
574577,2009-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
575067,2009-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
573101,2009-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
573593,2009-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
574085,2009-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
575557,2009-10-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
577029,2009-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
577519,2009-10-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
576047,2009-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
578008,2009-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
578987,2009-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
579478,2009-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
580460,2009-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
579969,2009-10-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
580951,2009-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
578497,2009-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
584390,2009-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
581442,2009-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
581933,2009-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
583899,2009-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
582424,2009-10-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
582915,2009-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
583408,2009-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
585863,2009-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
584881,2009-11-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
585372,2009-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
587830,2009-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
586354,2009-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
586846,2009-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
587338,2009-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
590782,2009-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
589798,2009-11-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
590290,2009-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
588322,2009-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
588814,2009-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
589306,2009-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
591274,2009-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
592258,2009-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
591766,2009-11-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
594226,2009-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
592750,2009-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
593242,2009-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
594718,2009-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
599638,2009-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
593734,2009-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
595210,2009-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
596194,2009-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
597670,2009-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
598162,2009-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
598654,2009-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
595702,2009-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
596686,2009-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
597178,2009-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
604050,2009-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
600130,2009-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
601601,2009-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
602581,2009-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
603071,2009-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
603561,2009-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
599146,2009-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
600622,2009-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
601111,2009-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
602091,2009-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
604539,2009-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
