id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
497245,2009-02-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
497706,2009-02-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
498170,2009-02-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
498634,2009-02-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
499098,2009-02-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
501418,2009-02-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
500026,2009-02-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
500954,2009-02-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
499562,2009-02-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
500490,2009-02-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
503738,2009-02-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
502810,2009-02-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
503274,2009-02-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
501882,2009-02-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
502346,2009-02-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
505594,2009-02-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
504202,2009-02-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
504666,2009-02-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
505130,2009-02-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
506986,2009-03-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
507914,2009-03-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
506058,2009-03-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
506522,2009-03-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
507450,2009-03-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
508378,2009-03-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
509306,2009-03-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
508842,2009-03-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
509771,2009-03-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
512096,2009-03-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
510236,2009-03-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
510701,2009-03-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
511166,2009-03-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
511631,2009-03-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
515816,2009-04-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
513491,2009-03-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
513956,2009-03-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
514421,2009-03-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
512561,2009-03-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
513026,2009-03-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
514886,2009-03-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
515351,2009-04-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
517211,2009-04-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
516281,2009-04-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
516746,2009-04-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
517676,2009-04-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
522791,2009-04-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
518141,2009-04-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
519536,2009-04-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
520001,2009-04-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
520466,2009-04-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
521861,2009-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
523256,2009-04-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
524186,2009-05-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
524651,2009-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
525116,2009-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
526511,2009-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
527441,2009-05-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
529306,2009-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
529776,2009-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
530716,2009-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
531656,2009-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
532126,2009-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
533066,2009-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
534479,2009-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
534950,2009-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
535421,2009-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
535892,2009-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
536363,2009-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
537307,2009-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
537779,2009-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
538251,2009-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
540181,2009-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
540672,2009-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
541163,2009-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
541654,2009-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
542145,2009-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
542636,2009-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
543127,2009-06-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
543618,2009-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
544109,2009-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
544600,2009-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
546073,2009-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
546564,2009-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
547546,2009-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
549019,2009-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
549510,2009-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
550983,2009-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
551474,2009-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
552456,2009-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
552947,2009-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
553929,2009-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
554420,2009-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
555402,2009-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
557366,2009-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
557857,2009-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
558348,2009-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
558839,2009-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
559330,2009-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
559821,2009-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
560312,2009-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
562276,2009-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
563259,2009-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
564735,2009-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
565227,2009-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
566703,2009-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
567195,2009-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
567687,2009-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
568671,2009-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
572115,2009-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
573099,2009-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
573591,2009-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
574575,2009-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
576535,2009-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
577027,2009-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
578006,2009-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
578985,2009-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
579967,2009-10-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
580458,2009-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
581931,2009-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
582422,2009-10-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
582913,2009-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
583406,2009-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
584388,2009-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
585370,2009-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
585861,2009-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
586844,2009-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
587336,2009-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
588320,2009-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
589304,2009-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
589796,2009-11-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
591272,2009-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
592748,2009-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
594224,2009-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
595208,2009-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
595700,2009-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
596192,2009-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
599636,2009-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
600128,2009-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
601109,2009-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
601599,2009-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
602089,2009-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
602579,2009-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
518606,2009-04-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
519071,2009-04-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
520931,2009-04-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
521396,2009-04-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
522326,2009-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
523721,2009-05-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
525581,2009-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
526046,2009-05-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
526976,2009-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
527906,2009-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
528371,2009-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
528836,2009-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
530246,2009-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
531186,2009-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
532596,2009-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
533537,2009-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
534008,2009-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
536835,2009-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
538733,2009-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
539215,2009-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
539697,2009-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
545091,2009-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
545582,2009-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
547055,2009-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
548037,2009-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
548528,2009-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
550001,2009-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
550492,2009-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
551965,2009-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
553438,2009-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
554911,2009-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
555893,2009-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
556384,2009-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
556875,2009-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,16
560803,2009-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
561294,2009-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
561785,2009-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
562767,2009-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
563751,2009-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
564243,2009-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
565719,2009-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
566211,2009-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
568179,2009-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
569163,2009-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
569655,2009-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
570147,2009-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
570639,2009-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
571131,2009-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
571623,2009-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
572607,2009-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
574083,2009-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
575065,2009-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
575555,2009-10-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
576045,2009-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
577517,2009-10-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
578495,2009-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
579476,2009-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
580949,2009-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
581440,2009-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,17
583897,2009-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
584879,2009-11-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
586352,2009-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
587828,2009-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
588812,2009-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
590288,2009-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
590780,2009-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
591764,2009-11-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
592256,2009-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
593240,2009-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
593732,2009-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
594716,2009-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
596684,2009-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
597176,2009-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
597668,2009-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
598160,2009-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
598652,2009-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
599144,2009-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
600620,2009-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
603069,2009-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
603559,2009-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
604048,2009-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
604537,2009-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
