id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
623157,2010-02-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
624151,2010-02-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
624648,2010-03-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
625145,2010-03-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
626696,2010-03-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
627033,2010-03-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
627373,2010-03-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
628710,2010-03-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
628984,2010-03-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
629260,2010-03-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
630641,2010-04-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
629519,2010-03-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
630351,2010-03-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
639247,2010-05-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
631188,2010-04-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
635139,2010-04-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
635839,2010-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
636709,2010-04-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
637549,2010-05-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
631434,2010-04-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
631751,2010-04-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
632068,2010-04-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
632397,2010-04-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
632713,2010-04-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
635453,2010-04-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
637129,2010-04-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
638381,2010-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
638797,2010-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
640112,2010-05-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
639680,2010-05-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
640965,2010-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
640544,2010-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
642282,2010-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
641384,2010-05-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
642731,2010-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
643177,2010-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
643642,2010-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
645848,2010-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
646277,2010-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
649058,2010-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
650543,2010-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
652527,2010-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
653031,2010-06-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
653517,2010-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
654003,2010-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
655935,2010-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
656424,2010-06-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
656913,2010-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
657390,2010-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
657865,2010-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
658340,2010-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
658815,2010-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
660635,2010-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
661078,2010-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
661575,2010-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
662073,2010-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
663572,2010-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
665564,2010-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
666101,2010-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
667715,2010-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
670285,2010-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
670799,2010-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
671313,2010-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
672341,2010-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
672855,2010-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
674400,2010-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
674896,2010-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
675392,2010-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
675895,2010-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
676383,2010-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
676871,2010-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
678892,2010-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
679556,2010-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
687289,2010-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
688006,2010-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
688745,2010-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
690882,2010-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
693756,2010-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
696123,2010-10-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
696961,2010-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
700189,2010-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
700965,2010-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
705029,2010-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
705854,2010-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
706663,2010-10-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
710763,2010-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
714048,2010-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
715606,2010-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
716385,2010-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
717166,2010-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
719597,2010-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
720422,2010-11-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
723689,2010-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
724515,2010-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
725291,2010-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
728571,2010-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
729406,2010-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
730972,2010-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
731767,2010-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
734299,2010-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
735168,2010-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
641833,2010-05-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
644120,2010-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
644580,2010-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
645008,2010-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
645437,2010-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
646741,2010-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
647205,2010-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
647670,2010-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
648136,2010-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
648600,2010-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
649541,2010-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
650042,2010-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
651015,2010-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
651519,2010-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
652023,2010-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
654489,2010-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
654975,2010-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
655446,2010-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
659290,2010-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
659761,2010-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
660195,2010-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
662577,2010-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
663075,2010-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
664070,2010-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
664568,2010-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
665066,2010-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
666639,2010-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
667177,2010-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
668229,2010-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
668743,2010-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
669257,2010-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
669771,2010-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
671827,2010-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
673372,2010-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
673886,2010-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
677373,2010-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
677875,2010-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
678377,2010-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
680334,2010-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
681100,2010-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
681871,2010-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
682640,2010-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
683431,2010-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
684223,2010-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
685543,2010-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
686147,2010-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
689424,2010-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
690121,2010-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
691581,2010-09-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
692301,2010-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
693020,2010-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
695286,2010-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
697799,2010-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
698637,2010-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
699413,2010-10-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
701741,2010-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
702513,2010-10-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
703358,2010-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
704203,2010-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
707490,2010-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
708280,2010-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
709107,2010-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
709935,2010-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
711605,2010-11-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
712446,2010-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
713287,2010-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
714827,2010-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
717947,2010-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
718772,2010-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
721235,2010-11-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
722049,2010-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
722863,2010-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
726067,2010-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
726901,2010-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
727736,2010-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
730189,2010-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
732561,2010-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
733430,2010-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
736906,2010-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
736037,2010-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
738584,2010-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
739423,2010-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
737745,2010-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
742701,2010-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
740242,2010-12-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
741061,2010-12-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
741866,2010-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
743538,2010-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
