id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1999523,2016-01-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2010449,2016-02-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2002189,2016-01-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2005539,2016-01-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2007045,2016-01-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2008924,2016-02-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2000132,2016-01-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2001645,2016-01-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2003843,2016-01-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2008233,2016-01-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2015610,2016-02-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2012154,2016-02-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2013861,2016-02-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2019295,2016-02-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2018583,2016-02-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2017372,2016-02-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2021058,2016-02-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2026390,2016-02-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2022812,2016-02-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2024581,2016-02-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2027956,2016-02-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2039258,2016-02-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2029505,2016-02-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2031096,2016-02-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2032817,2016-02-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2034605,2016-02-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2036392,2016-02-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2028770,2016-02-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2038161,2016-02-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2041361,2016-02-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2039951,2016-02-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2043137,2016-02-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2050979,2016-02-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2046750,2016-02-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2048549,2016-02-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2044926,2016-02-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2058091,2016-03-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2049968,2016-02-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2052755,2016-03-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2054519,2016-03-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2056321,2016-03-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2059833,2016-03-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2061160,2016-03-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2070455,2016-03-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2062776,2016-03-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2064452,2016-03-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2066200,2016-03-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2069470,2016-03-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2061892,2016-03-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2067887,2016-03-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2071298,2016-03-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2080033,2016-03-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2074780,2016-03-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2072995,2016-03-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2076535,2016-03-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2078316,2016-03-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2081284,2016-03-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2082146,2016-03-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2083615,2016-03-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2085191,2016-03-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2092519,2016-03-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2089169,2016-03-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2090768,2016-03-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2096014,2016-04-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2094259,2016-03-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2097677,2016-04-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2099737,2016-04-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2098918,2016-04-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2102849,2016-04-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2101378,2016-04-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2104590,2016-04-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2108638,2016-04-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2107655,2016-04-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2106315,2016-04-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2112488,2016-04-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2109435,2016-04-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2110951,2016-04-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2117622,2016-04-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2113921,2016-04-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2115751,2016-04-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2116762,2016-04-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2114843,2016-04-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2120410,2016-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2119163,2016-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2125236,2016-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2123511,2016-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2121981,2016-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2126624,2016-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2130601,2016-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2127378,2016-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2128901,2016-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2134115,2016-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2132361,2016-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2135882,2016-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2137095,2016-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2139513,2016-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2137872,2016-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2141212,2016-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2158595,2016-05-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2148484,2016-05-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2153350,2016-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2156902,2016-05-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2142980,2016-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2144770,2016-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2146605,2016-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2147819,2016-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2149840,2016-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2151531,2016-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2155112,2016-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2157775,2016-05-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2163733,2016-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2160089,2016-05-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2161859,2016-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2167433,2016-05-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2165544,2016-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2168719,2016-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2181715,2016-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2169757,2016-05-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2171545,2016-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2173356,2016-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2177072,2016-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2178941,2016-05-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2175209,2016-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2180584,2016-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2183543,2016-05-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2185406,2016-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2187309,2016-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2192604,2016-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2189049,2016-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2190895,2016-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2199156,2016-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2193714,2016-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2197358,2016-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2195548,2016-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2201055,2016-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2205288,2016-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2202912,2016-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2204142,2016-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2209016,2016-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2207153,2016-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2210855,2016-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2218894,2016-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2214614,2016-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2216170,2016-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2217287,2016-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2212732,2016-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2224568,2016-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2220681,2016-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2222568,2016-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2229307,2016-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2226506,2016-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2228143,2016-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2242112,2016-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2237101,2016-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2239021,2016-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2231212,2016-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2233153,2016-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2235123,2016-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2240756,2016-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2247604,2016-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2246101,2016-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2244089,2016-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2254844,2016-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2248746,2016-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2250480,2016-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2251790,2016-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2252894,2016-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2256796,2016-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2258704,2016-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2265455,2016-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2260619,2016-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2262600,2016-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2264206,2016-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2267327,2016-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2283471,2016-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2271243,2016-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2273208,2016-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2275075,2016-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2279574,2016-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2281493,2016-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2269250,2016-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2277809,2016-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2293891,2016-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2290078,2016-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2291971,2016-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2285428,2016-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2287335,2016-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2288968,2016-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2299789,2016-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2295827,2016-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2297803,2016-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2304740,2016-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2301508,2016-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2302792,2016-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2310685,2016-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2306718,2016-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2308719,2016-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2320714,2016-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2312654,2016-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2313944,2016-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2315002,2016-08-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2315735,2016-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2317474,2016-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2327251,2016-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2324145,2016-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2322613,2016-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2325312,2016-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2329200,2016-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2334533,2016-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2331153,2016-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2332582,2016-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2342990,2016-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2339149,2016-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2341067,2016-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2337227,2016-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2349791,2016-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2348481,2016-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2344996,2016-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2346819,2016-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2351337,2016-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2353217,2016-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2363300,2016-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2357146,2016-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2359028,2016-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2355164,2016-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2360322,2016-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2361438,2016-09-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2364579,2016-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2378571,2016-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2366489,2016-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2371884,2016-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2368420,2016-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2370292,2016-09-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2372904,2016-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2374826,2016-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2376636,2016-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2384016,2016-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2382494,2016-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2380505,2016-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2388944,2016-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2385185,2016-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2386967,2016-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2397571,2016-10-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2392853,2016-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2390888,2016-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2394606,2016-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2396342,2016-10-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2399468,2016-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2401468,2016-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2408809,2016-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2403448,2016-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2407420,2016-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
