id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2623878,2017-02-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2613985,2017-02-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2615953,2017-02-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2617842,2017-02-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2619647,2017-02-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2620998,2017-02-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2622056,2017-02-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2629746,2017-02-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2625809,2017-02-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2627742,2017-02-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2631683,2017-02-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2633244,2017-02-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2634281,2017-02-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2647669,2017-02-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2635942,2017-02-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2641776,2017-02-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2645860,2017-02-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2637856,2017-02-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2639817,2017-02-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2642916,2017-02-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2644603,2017-02-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2649450,2017-03-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2655314,2017-03-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2653350,2017-03-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2651361,2017-03-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2663837,2017-03-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2661918,2017-03-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2657038,2017-03-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2658127,2017-03-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2659955,2017-03-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2674705,2017-03-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2665794,2017-03-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2667629,2017-03-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2668906,2017-03-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2669900,2017-03-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2671018,2017-03-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2672728,2017-03-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2680986,2017-03-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2678503,2017-03-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2679994,2017-03-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2676643,2017-03-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2688702,2017-03-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2684727,2017-03-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2686716,2017-03-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2682800,2017-03-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2690662,2017-03-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2693537,2017-03-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2692328,2017-03-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2695324,2017-03-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2702826,2017-04-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2700854,2017-03-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2697231,2017-03-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2698899,2017-03-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2704518,2017-04-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2707475,2017-04-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2705684,2017-04-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2714546,2017-04-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2709017,2017-04-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2710606,2017-04-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2712550,2017-04-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2718922,2017-04-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2716994,2017-04-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2715916,2017-04-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2726070,2017-04-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2722865,2017-04-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2724782,2017-04-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2720874,2017-04-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2727439,2017-04-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2730514,2017-04-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2728618,2017-04-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2732468,2017-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2734438,2017-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2742824,2017-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2738282,2017-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2736380,2017-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2739902,2017-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2741042,2017-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2756154,2017-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2744594,2017-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2746443,2017-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2750104,2017-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2752649,2017-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2754264,2017-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2748303,2017-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2751617,2017-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2760014,2017-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2758102,2017-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2775250,2017-05-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2761940,2017-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2764764,2017-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2766514,2017-05-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2773802,2017-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2763604,2017-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2768402,2017-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2769919,2017-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2771870,2017-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2780430,2017-05-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2776529,2017-05-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2778504,2017-05-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2810062,2017-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2784318,2017-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2786252,2017-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2787786,2017-05-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2788905,2017-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2794473,2017-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2799825,2017-05-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2800923,2017-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2802666,2017-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2804513,2017-05-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2806372,2017-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2782372,2017-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2790653,2017-05-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2792577,2017-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2796397,2017-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2798259,2017-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2808196,2017-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2816510,2017-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2812886,2017-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2811703,2017-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2814631,2017-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2820446,2017-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2818483,2017-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2822212,2017-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2831850,2017-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2823573,2017-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2826249,2017-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2829957,2017-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2824535,2017-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2828101,2017-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2840084,2017-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2838119,2017-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2833672,2017-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2835177,2017-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2836293,2017-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2841981,2017-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2843905,2017-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2850217,2017-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2845736,2017-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2847564,2017-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2856016,2017-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2852151,2017-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2854091,2017-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2864782,2017-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2862778,2017-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2857855,2017-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2859570,2017-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2860817,2017-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2872410,2017-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2866792,2017-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2868810,2017-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2870817,2017-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2887090,2017-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2873861,2017-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2879756,2017-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2875771,2017-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2877780,2017-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2881673,2017-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2883668,2017-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2885534,2017-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2891051,2017-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2889048,2017-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2900234,2017-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2892955,2017-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2894965,2017-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2896927,2017-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2898743,2017-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2903969,2017-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2902149,2017-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2905807,2017-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2907802,2017-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2909759,2017-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2912812,2017-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2911505,2017-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2918554,2017-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2916574,2017-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2914659,2017-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2924339,2017-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2922590,2017-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2920578,2017-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2927321,2017-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2931287,2017-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2929288,2017-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2941299,2017-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2933297,2017-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2938233,2017-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2935296,2017-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2936880,2017-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2955345,2017-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2944936,2017-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2946853,2017-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2948541,2017-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2951585,2017-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2953441,2017-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2943077,2017-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2949808,2017-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2959096,2017-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2957330,2017-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2963549,2017-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2961797,2017-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2965314,2017-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2971030,2017-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2969177,2017-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2967215,2017-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2973643,2017-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2977320,2017-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2975433,2017-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2983115,2017-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2981185,2017-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2979218,2017-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2984702,2017-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2988065,2017-09-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2986121,2017-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2989886,2017-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2991846,2017-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2993773,2017-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2998756,2017-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2995742,2017-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3004450,2017-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3002634,2017-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3000754,2017-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3011617,2017-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3006458,2017-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3010224,2017-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3008433,2017-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3028739,2017-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3020274,2017-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3025097,2017-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3027024,2017-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3013149,2017-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3015131,2017-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3017065,2017-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3018820,2017-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3023268,2017-10-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3032479,2017-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3030653,2017-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3039789,2017-10-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3033869,2017-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
