id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3253866,2018-02-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3256564,2018-02-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3225978,2018-01-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3245738,2018-02-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3280737,2018-02-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3260191,2018-02-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3263945,2018-02-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3265988,2018-02-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3267711,2018-02-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3269106,2018-02-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3271063,2018-02-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3273013,2018-02-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3274977,2018-02-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3279010,2018-02-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3261976,2018-02-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3277000,2018-02-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3287672,2018-03-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3281753,2018-02-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3283706,2018-02-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3285688,2018-02-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3290386,2018-03-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3289244,2018-03-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3296004,2018-03-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3292064,2018-03-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3293950,2018-03-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3300074,2018-03-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3298015,2018-03-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3304891,2018-03-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3302146,2018-03-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3306814,2018-03-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3321340,2018-03-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3308763,2018-03-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3317491,2018-03-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3310671,2018-03-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3312605,2018-03-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3314516,2018-03-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3316286,2018-03-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3319397,2018-03-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3325177,2018-03-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3328742,2018-03-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3331706,2018-03-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3333751,2018-03-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3335823,2018-03-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3337223,2018-03-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3340276,2018-04-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3343447,2018-04-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3345312,2018-04-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3347169,2018-04-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3349022,2018-04-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3354134,2018-04-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3355949,2018-04-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3357821,2018-04-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3359782,2018-04-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3365075,2018-04-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3366379,2018-04-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3368212,2018-04-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3372036,2018-04-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3374069,2018-04-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3378869,2018-04-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3386380,2018-04-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3388325,2018-04-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3391174,2018-04-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3394049,2018-05-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3402483,2018-05-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3414433,2018-05-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3418200,2018-05-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3428620,2018-05-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3432533,2018-05-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3438902,2018-05-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3442605,2018-05-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3446494,2018-06-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3448555,2018-06-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3323245,2018-03-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3327167,2018-03-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3338661,2018-03-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3341646,2018-04-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3350960,2018-04-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3352760,2018-04-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3361789,2018-04-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3363718,2018-04-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3370258,2018-04-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3375936,2018-04-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3380689,2018-04-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3382598,2018-04-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3384486,2018-04-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3392595,2018-05-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3395876,2018-05-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3397775,2018-05-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3399696,2018-05-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3404306,2018-05-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3406212,2018-05-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3408100,2018-05-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3410033,2018-05-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3411985,2018-05-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3413389,2018-05-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3416399,2018-05-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3420037,2018-05-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3421966,2018-05-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3423919,2018-05-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3425469,2018-05-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3426701,2018-05-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3430594,2018-05-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3434393,2018-05-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3436335,2018-05-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3437700,2018-05-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3440738,2018-05-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3444507,2018-05-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3494666,2018-06-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3450195,2018-06-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3451396,2018-06-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3453341,2018-06-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3455297,2018-06-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3457311,2018-06-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3459353,2018-06-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3463502,2018-06-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3465475,2018-06-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3467509,2018-06-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3469576,2018-06-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3473304,2018-06-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3474636,2018-06-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3475712,2018-06-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3477761,2018-06-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3481809,2018-06-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3483862,2018-06-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3485929,2018-06-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3487343,2018-06-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3488523,2018-06-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3490514,2018-06-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3492581,2018-06-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3479828,2018-06-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3501704,2018-07-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3500370,2018-07-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3496748,2018-06-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3498833,2018-06-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3503747,2018-07-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3507935,2018-07-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3505807,2018-07-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3509980,2018-07-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3512046,2018-07-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3518982,2018-07-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3516916,2018-07-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3515004,2018-07-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3542296,2018-07-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3539443,2018-07-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3540433,2018-07-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3521090,2018-07-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3523147,2018-07-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3525121,2018-07-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3526580,2018-07-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3527810,2018-07-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3529722,2018-07-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3531711,2018-07-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3533787,2018-07-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3535903,2018-07-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3537851,2018-07-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3548283,2018-07-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3544344,2018-07-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3553068,2018-07-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3550350,2018-07-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3551951,2018-07-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3557064,2018-08-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3555000,2018-07-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3563111,2018-08-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3561055,2018-08-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3559163,2018-08-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3571528,2018-08-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3567848,2018-08-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3569672,2018-08-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3573456,2018-08-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3575451,2018-08-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3576981,2018-08-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3585053,2018-08-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3578346,2018-08-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3580261,2018-08-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3586323,2018-08-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3583186,2018-08-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3592678,2018-08-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3590780,2018-08-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3587780,2018-08-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3588935,2018-08-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3597704,2018-08-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3594040,2018-08-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3595847,2018-08-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3608096,2018-08-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3600429,2018-08-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3602250,2018-08-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3606133,2018-08-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3599361,2018-08-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3604129,2018-08-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3612665,2018-09-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3610032,2018-09-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3611558,2018-09-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3613795,2018-09-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3617655,2018-09-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3615713,2018-09-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3627589,2018-09-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3624050,2018-09-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3625661,2018-09-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3619551,2018-09-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3622809,2018-09-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3631299,2018-09-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3629557,2018-09-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3655046,2018-09-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3633245,2018-09-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3646032,2018-09-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3647225,2018-09-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3635532,2018-09-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3637393,2018-09-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3639414,2018-09-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3641392,2018-09-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3643301,2018-09-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3644596,2018-09-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3649219,2018-09-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3651170,2018-09-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3653094,2018-09-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3656957,2018-09-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3661709,2018-10-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3658491,2018-09-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3659818,2018-10-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3662947,2018-10-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3694670,2018-10-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3664821,2018-10-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3666708,2018-10-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3669774,2018-10-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3670744,2018-10-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3672601,2018-10-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3674622,2018-10-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3676418,2018-10-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3678435,2018-10-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3680390,2018-10-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3681645,2018-10-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3682690,2018-10-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3684531,2018-10-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3686350,2018-10-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3688103,2018-10-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3689323,2018-10-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3690495,2018-10-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3692755,2018-10-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3700505,2018-10-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3696709,2018-10-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3698507,2018-10-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3702587,2018-10-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3717802,2018-11-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3704071,2018-10-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3707262,2018-10-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3711169,2018-11-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3715277,2018-11-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3716647,2018-11-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
