id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
6222873,2022-02-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6225985,2022-02-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6218021,2022-02-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6231827,2022-02-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6264808,2022-02-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6235103,2022-02-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6238377,2022-02-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6246802,2022-02-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6249987,2022-02-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6259813,2022-02-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6253258,2022-02-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6273548,2022-03-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6270365,2022-03-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6285118,2022-03-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
6276758,2022-03-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6280115,2022-03-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
6288333,2022-03-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6294920,2022-03-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6291629,2022-03-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6309109,2022-03-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6297846,2022-03-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6312257,2022-03-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6320418,2022-03-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6334386,2022-03-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6331373,2022-03-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6324996,2022-03-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6328239,2022-03-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6345980,2022-03-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6340569,2022-03-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6337403,2022-03-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6352423,2022-03-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
6349140,2022-03-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6377997,2022-04-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6368049,2022-04-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6374569,2022-04-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6355866,2022-03-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6359205,2022-04-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6390276,2022-04-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6381469,2022-04-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6393780,2022-04-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6412358,2022-04-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6397309,2022-04-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6406551,2022-04-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6415990,2022-04-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6423052,2022-04-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6430178,2022-04-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6435946,2022-04-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6443114,2022-04-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6446624,2022-04-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6459436,2022-05-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6465517,2022-05-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6472554,2022-05-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6476008,2022-05-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6485190,2022-05-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6495820,2022-05-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6518722,2022-05-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6521880,2022-05-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6525403,2022-05-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6528972,2022-05-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6532528,2022-05-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6535961,2022-05-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6548989,2022-05-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6552630,2022-05-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6556225,2022-05-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6559890,2022-05-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6565691,2022-05-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6569261,2022-05-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6572831,2022-06-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6419498,2022-04-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6426554,2022-04-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6439566,2022-04-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6450302,2022-04-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6453616,2022-04-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6468994,2022-05-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6481702,2022-05-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6488650,2022-05-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6492284,2022-05-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6542003,2022-05-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6545532,2022-05-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6576432,2022-06-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6580041,2022-06-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6583705,2022-06-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6589829,2022-06-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6641800,2022-06-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6597216,2022-06-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6604488,2022-06-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6617523,2022-06-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6631972,2022-06-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6593533,2022-06-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6600834,2022-06-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6621157,2022-06-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6624786,2022-06-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6628319,2022-06-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6635624,2022-06-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6645334,2022-06-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6649044,2022-06-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6660179,2022-06-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6652738,2022-06-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6656461,2022-06-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6666454,2022-06-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6670150,2022-06-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6701586,2022-07-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6684438,2022-07-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6697922,2022-07-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6673788,2022-06-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6677456,2022-06-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6680979,2022-07-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,39
6690454,2022-07-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6705341,2022-07-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6729302,2022-07-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6725623,2022-07-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6714864,2022-07-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6718373,2022-07-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6721995,2022-07-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
6746392,2022-07-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6732989,2022-07-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6742713,2022-07-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6739102,2022-07-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6767403,2022-07-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6753814,2022-07-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6750151,2022-07-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6757566,2022-07-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,37
6763814,2022-07-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6771176,2022-07-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6782106,2022-07-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6778402,2022-07-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6774900,2022-07-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6792110,2022-08-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6788379,2022-08-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6799635,2022-08-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6795882,2022-08-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6813249,2022-08-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6803284,2022-08-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6807047,2022-08-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6897584,2022-09-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6838746,2022-08-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6842467,2022-08-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6846174,2022-08-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6849632,2022-08-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6862398,2022-08-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6866026,2022-08-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6869634,2022-08-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,41
6876992,2022-08-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6886878,2022-08-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6820000,2022-08-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6823681,2022-08-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6826953,2022-08-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,40
6873347,2022-08-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6893929,2022-09-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6911445,2022-09-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6901376,2022-09-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6907689,2022-09-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6922493,2022-09-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
6915142,2022-09-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6918900,2022-09-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6935973,2022-09-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6932106,2022-09-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6940047,2022-09-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6944215,2022-09-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6960614,2022-09-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6948563,2022-09-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6965338,2022-09-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,42
6974742,2022-09-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,43
6970154,2022-09-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,43
6984031,2022-09-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
6979364,2022-09-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7016013,2022-10-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
6991826,2022-09-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
6996633,2022-09-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7001426,2022-09-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7006263,2022-09-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7011199,2022-09-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7023864,2022-10-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7028450,2022-10-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7057438,2022-10-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7052668,2022-10-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7040159,2022-10-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7067548,2022-10-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7062466,2022-10-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7072698,2022-10-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7132563,2022-10-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7096012,2022-10-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7123495,2022-10-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7077715,2022-10-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7086076,2022-10-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7091230,2022-10-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7101249,2022-10-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7106589,2022-10-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7111859,2022-10-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7127848,2022-10-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7155657,2022-11-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7137145,2022-10-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7150755,2022-10-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7142396,2022-10-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7166281,2022-11-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7160848,2022-11-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7177051,2022-11-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7171707,2022-11-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7185743,2022-11-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7200654,2022-11-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7195570,2022-11-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7205866,2022-11-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7229728,2022-11-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7219064,2022-11-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7224364,2022-11-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7240086,2022-11-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7234899,2022-11-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7259623,2022-11-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7254040,2022-11-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7245368,2022-11-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,46
7292158,2022-11-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7270926,2022-11-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7282670,2022-11-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7265192,2022-11-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7276699,2022-11-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7310207,2022-12-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7298092,2022-11-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7304110,2022-11-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7322154,2022-12-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7316174,2022-12-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7332103,2022-12-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7344481,2022-12-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7338168,2022-12-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7350637,2022-12-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,45
7356753,2022-12-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,48
7372634,2022-12-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,48
7378767,2022-12-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7391333,2022-12-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,48
7385070,2022-12-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7450779,2022-12-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7415725,2022-12-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,48
7422548,2022-12-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7429530,2022-12-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7443641,2022-12-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7397853,2022-12-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7404732,2022-12-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7436497,2022-12-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7475912,2022-12-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7489777,2022-12-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7469029,2022-12-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7482939,2022-12-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
7497150,2022-12-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,47
