id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2027955,2016-02-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2028769,2016-02-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2029502,2016-02-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2031093,2016-02-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2032814,2016-02-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2034602,2016-02-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2036389,2016-02-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2038160,2016-02-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2039257,2016-02-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2039948,2016-02-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2041358,2016-02-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2043134,2016-02-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2044923,2016-02-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2046747,2016-02-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2048547,2016-02-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2049967,2016-02-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2050976,2016-02-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2052752,2016-03-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2061159,2016-03-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2064449,2016-03-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2054516,2016-03-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2056318,2016-03-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2059832,2016-03-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2061891,2016-03-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2062773,2016-03-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2066197,2016-03-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2069469,2016-03-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2067884,2016-03-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2072992,2016-03-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2071295,2016-03-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2074777,2016-03-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2078313,2016-03-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2082143,2016-03-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2083612,2016-03-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2086304,2016-03-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2086863,2016-03-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2087529,2016-03-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2088522,2016-03-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2089166,2016-03-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2094256,2016-03-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2098917,2016-04-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2099734,2016-04-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2107654,2016-04-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2112486,2016-04-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2116761,2016-04-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2120408,2016-04-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2121980,2016-04-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2123508,2016-04-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2127376,2016-04-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2132358,2016-04-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2134112,2016-04-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2139510,2016-05-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2141209,2016-05-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2142977,2016-05-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2146604,2016-05-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2148482,2016-05-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2151528,2016-05-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2155109,2016-05-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2158592,2016-05-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2165541,2016-05-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2168717,2016-05-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2169754,2016-05-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2171542,2016-05-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2173354,2016-05-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2177069,2016-05-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2178939,2016-05-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2180582,2016-05-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2181712,2016-05-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2183540,2016-05-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2187306,2016-06-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2192602,2016-06-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2199153,2016-06-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2070454,2016-03-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2076532,2016-03-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2080032,2016-03-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2081283,2016-03-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2085189,2016-03-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2090765,2016-03-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2092516,2016-03-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2096011,2016-04-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2097676,2016-04-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2101376,2016-04-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2102846,2016-04-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2104587,2016-04-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2106313,2016-04-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2108637,2016-04-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2109432,2016-04-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2110948,2016-04-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2113920,2016-04-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2114842,2016-04-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2115750,2016-04-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2117620,2016-04-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2119161,2016-04-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2125234,2016-04-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2126623,2016-04-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2128898,2016-04-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2130598,2016-04-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2135881,2016-04-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2137094,2016-05-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2137869,2016-05-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2144767,2016-05-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2147818,2016-05-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2149838,2016-05-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2153347,2016-05-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2156901,2016-05-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2157774,2016-05-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2160086,2016-05-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2161856,2016-05-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2163730,2016-05-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2167431,2016-05-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2175206,2016-05-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2185403,2016-06-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2189046,2016-06-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2190893,2016-06-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2193711,2016-06-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2195545,2016-06-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2197355,2016-06-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2201052,2016-06-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2212729,2016-06-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2202910,2016-06-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2204140,2016-06-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2205285,2016-06-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2207150,2016-06-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2209013,2016-06-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2210852,2016-06-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2218891,2016-06-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2214612,2016-06-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2217284,2016-06-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2216168,2016-06-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2224565,2016-06-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2222565,2016-06-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2220678,2016-06-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2229304,2016-06-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2226504,2016-06-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2228141,2016-06-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2231209,2016-06-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2237099,2016-07-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2233150,2016-06-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2235120,2016-06-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2248743,2016-07-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2239019,2016-07-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2244086,2016-07-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2240754,2016-07-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2242109,2016-07-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2246098,2016-07-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2247603,2016-07-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2251788,2016-07-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2250478,2016-07-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2252891,2016-07-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2258701,2016-07-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2256793,2016-07-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2254842,2016-07-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2264204,2016-07-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2260616,2016-07-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2262598,2016-07-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2267324,2016-07-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2265452,2016-07-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2271240,2016-07-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2269247,2016-07-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2288966,2016-07-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2273205,2016-07-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2276721,2016-07-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2277806,2016-07-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2283468,2016-07-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2285426,2016-07-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2275073,2016-07-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2279572,2016-07-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2281490,2016-07-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2287333,2016-07-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2295824,2016-08-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2290075,2016-08-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2291968,2016-08-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2293888,2016-08-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2299787,2016-08-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2297801,2016-08-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2302789,2016-08-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2301506,2016-08-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2304737,2016-08-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2306715,2016-08-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2317471,2016-08-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2310682,2016-08-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2312652,2016-08-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2313942,2016-08-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2315732,2016-08-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2308716,2016-08-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2315001,2016-08-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2320711,2016-08-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2319311,2016-08-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2324143,2016-08-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2322611,2016-08-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2325309,2016-08-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2331152,2016-08-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2327248,2016-08-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2329197,2016-08-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2339146,2016-08-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2332579,2016-08-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2334531,2016-08-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2337224,2016-08-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2336107,2016-08-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2342987,2016-09-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2341064,2016-08-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2348479,2016-09-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2344994,2016-09-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2346817,2016-09-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2353214,2016-09-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2351334,2016-09-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2349788,2016-09-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2357143,2016-09-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2355161,2016-09-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2368417,2016-09-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2359026,2016-09-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2363299,2016-09-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2360321,2016-09-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2361435,2016-09-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2364576,2016-09-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2366486,2016-09-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2370290,2016-09-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2372901,2016-09-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2371883,2016-09-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2374824,2016-09-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2376633,2016-09-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2382493,2016-09-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2380502,2016-09-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2378568,2016-09-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2397568,2016-10-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2384015,2016-09-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2385182,2016-09-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2386964,2016-09-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2388941,2016-09-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2390886,2016-09-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2392851,2016-09-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2394604,2016-10-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2396340,2016-10-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2408807,2016-10-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2399465,2016-10-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2401465,2016-10-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2403445,2016-10-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2407418,2016-10-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2405461,2016-10-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2411750,2016-10-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
