id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
7964340,2023-03-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
7996952,2023-03-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
7918007,2023-02-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
7923214,2023-02-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
7939653,2023-03-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
7947899,2023-03-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
7971896,2023-03-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8098094,2023-03-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8019476,2023-03-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8024976,2023-03-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8033605,2023-03-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8059080,2023-03-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8075493,2023-03-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8080998,2023-03-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8089627,2023-03-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8012745,2023-03-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8042109,2023-03-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8050478,2023-03-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8067689,2023-03-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8114303,2023-03-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8106060,2023-03-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8136286,2023-03-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8123029,2023-03-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8130687,2023-03-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8144925,2023-03-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8162629,2023-03-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8153841,2023-03-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8178692,2023-04-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8169837,2023-03-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8186287,2023-04-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8208580,2023-04-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8191853,2023-04-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8200195,2023-04-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8217289,2023-04-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8239898,2023-04-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8226069,2023-04-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8232887,2023-04-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8263611,2023-04-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
